 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19
millions 2.66199900694e-80 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 0.00364610389206 9.89852129253e-103 3.41737939933e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
mind 4.75369348437e-102 8.94078292041e-103 1.453237398e-67 1.00369290988e-102 0.0129954130525 7.48967574376e-103 9.79889215395e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.6509577974e-103 9.95094531741e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
mine 5.16815402616e-78 8.94078292041e-103 0.0179262785464 1.00369290988e-102 2.45521352255e-33 5.71088783644e-71 0.0195977843064 7.02934562539e-103 1.3396789683e-102 1.14052771165e-102 1.47048130627e-102 3.23208065755e-65 1.51510271874e-102 2.76729686515e-21 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 1.12114020093e-78 0.00793399746273
minutes 1.05925552278e-102 8.94078292041e-103 2.11517145956e-92 1.00369290988e-102 1.29954130525e-102 1.66266284374e-55 9.79889215318e-103 7.02135390787e-103 0.013396789683 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 0.0151506815686 3.64610389206e-103 2.25800855748e-07 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.44234413059e-103 7.93399746273e-103
miser 1.05925552638e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 0.00989852129253 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
mistress 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 0.00810196720371 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
mock 0.0105925552278 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 2.12721052949e-92 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129254e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
moment 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 0.0127668163514 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
monarchs 1.06107122764e-102 8.94078292041e-103 8.96313927324e-103 1.00369290988e-102 0.0129954130525 3.75695507124e-102 9.79889218826e-103 7.02862556232e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.67004225161e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
more 8.14026237743e-40 0.00894345112548 8.96313927321e-103 0.0100369290988 1.29954130525e-102 7.42480317503e-103 9.79889215318e-103 7.02138828146e-103 0.026793579366 1.13674662729e-102 1.47239618866e-102 0.0162037359568 0.015146239298 3.66017643645e-103 0.00989893776492 3.41715088364e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
morn 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 0.00793399746273
mortal 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 0.00702135390787 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
mortality 9.46342319021e-64 0.00894078292041 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
mortgaged 1.05927045864e-102 8.9426688075e-103 8.96313927321e-103 1.00369290988e-102 1.29961715144e-102 7.46516293147e-103 9.80019975307e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720372e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 0.0144478482135 8.2051681611e-103 7.93399746273e-103
most 1.44109903323e-40 8.94078292041e-103 0.0156851018451 1.00369290988e-102 1.29954131007e-102 8.88073757531e-88 9.79889215318e-103 8.27322522186e-79 0.0435401448742 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 8.28412237759e-09 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 5.67454923587e-64 1.13784631481e-88 0.00793399746273
mother 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 0.0100369290988 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
motion 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 0.0140427078157 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
motley 1.05925677742e-102 8.94078292041e-103 9.44413915674e-103 1.00369290988e-102 0.0129954130525 7.43876164286e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610404388e-103 9.89852135399e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
mountain 3.08922436018e-07 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 2.38998968417e-51 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048133857e-102 8.10196720371e-103 1.51510271873e-102 0.00364599755669 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
much 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 0.0147048130627 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
mud 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 0.0100369290988 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
muse 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 3.2254046114e-16 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 0.0144478482135 8.2051681611e-103 7.93399746273e-103
muses 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 0.013396789683 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
must 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 0.0147048130627 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
my 0.0359839161008 0.0428440806664 8.96314026009e-103 1.00369290988e-102 0.143470479137 1.43806907584e-49 0.01717979272 0.083270395566 1.34177058994e-102 0.182695311754 1.47048130627e-102 2.74651111625e-75 0.0184466478523 0.0214210003221 2.82072087822e-51 0.0204813022187 1.27668163514e-102 1.0228987587e-31 1.31600555776e-58 7.93399746273e-103
name 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 9.31443361081e-18 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 0.0127668163514 1.44478482135e-102 8.2051681611e-103 0.00793399746273
nearly 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 0.00793399746273
need 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 0.00793399746273
neglect 5.99442996403e-59 0.00894078292041 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.6461038941e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
nerves 1.05925552278e-102 8.94078292041e-103 8.96313927346e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889216034e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.02469656855e-99 0.00989852129253 3.41750672062e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
never 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 0.00742479346815 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 2.87350026442e-94 7.93399746273e-103
new 1.23048087772e-41 8.94078292041e-103 0.0179268566735 1.00369290988e-102 1.29966907871e-102 7.42479346815e-103 5.0988738947e-59 7.02135406834e-103 0.013395925583 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64750257391e-103 0.00989852129253 6.03865543285e-14 1.27668163514e-102 1.06261694001e-47 8.24567019277e-103 0.00793399746273
newer 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954158027e-102 1.60769149221e-35 9.79889215318e-103 7.02135390787e-103 2.97705853765e-47 0.0113674662729 1.47048130627e-102 8.10245155279e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.20516816116e-103 7.93399746273e-103
night 1.71609389666e-60 8.94078292041e-103 0.0179262785464 1.0037055266e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.04991462626e-103 1.35168811573e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271875e-102 3.64610389206e-103 9.89852129828e-103 3.41715088341e-103 0.0127668163514 1.44478482135e-102 8.2051681611e-103 0.00793399746273
no 1.05925552278e-102 8.95472477329e-103 8.96313927321e-103 1.00369290988e-102 5.73990493497e-25 1.22924246944e-52 0.00900673491842 7.02135390787e-103 0.013396789683 0.0227349325458 1.47048130627e-102 0.00878692168041 1.51510271874e-102 3.64610389206e-103 9.89852129253e-103 0.00340450660775 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
none 1.05925552278e-102 8.94078292041e-103 0.0179262785464 1.00369290988e-102 1.29954130525e-102 7.44207397577e-103 9.79889215318e-103 7.04171640992e-103 1.34380345842e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.942755778e-91 3.65692918337e-103 3.89270758286e-85 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 4.33376667533e-97 7.93399746273e-103
nor 1.05925552278e-102 1.90516743286e-102 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.837942702e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 0.00683430176681 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
not 2.67182914992e-53 0.0404292317269 8.96338930681e-103 1.00369290988e-102 0.102960414369 0.0208312023902 0.00738603264145 7.02250468337e-103 1.27920530367e-77 1.13674662729e-102 1.72975286781e-80 1.10919314234e-20 1.51510271873e-102 3.80392650611e-13 9.89855585096e-103 9.13508274511e-20 1.27668163514e-102 0.043284221788 5.51844997087e-99 7.93399746273e-103
note 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 0.0127668163514 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
nothing 1.6789560307e-70 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29955359991e-102 7.42479346815e-103 1.89546811361e-54 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 0.00364610389206 9.89852129253e-103 3.92427884395e-83 1.27668163514e-102 1.44478482135e-102 0.0082051681611 7.93399746273e-103
now 1.05925552278e-102 1.22689230768e-90 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 1.14919452966e-55 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 0.0102514526502 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 0.00793399746273
nurseth 3.92930449348e-50 0.00894078292041 8.96313927321e-103 1.00369290988e-102 1.11577128625e-49 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 2.33780645868e-42 1.51510271873e-102 3.64610389206e-103 9.48683815562e-27 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 3.52957197417e-28 7.93399746273e-103
odour 1.05925552278e-102 8.94078292041e-103 0.00896313927321 1.00369290988e-102 1.29954130525e-102 7.61697120639e-103 9.79889215318e-103 7.02628776937e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 4.52472068255e-102 8.30075702534e-89 1.10397136104e-68 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.33536469455e-103 7.93399746273e-103
oer 2.5792548121e-81 8.94078292041e-103 0.00896313918306 1.00369290988e-102 1.81526843007e-09 7.42479346841e-103 0.00979889088298 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 3.57542955538e-58 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
oerlook 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 0.0100369290988 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
oersways 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 0.0151510271873 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
oerworn 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 0.0100369290988 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
of 0.296580837452 0.0632791112377 1.03855645124e-88 1.00369290988e-102 1.27406485547e-35 2.93036552354e-72 2.35828480998e-65 0.0424625814491 1.38019038482e-102 1.13674662729e-102 0.0928495474702 1.78523616481e-12 0.0454530815622 6.57359413379e-48 1.86669264322e-26 0.0200899166283 1.27668163514e-102 0.0243074253399 1.58838686937e-57 7.93399746273e-103
offence 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 0.0100369290988 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
offences 1.05925552278e-102 0.00894078292041 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 1.01429286979e-71 1.51510271873e-102 3.64610389206e-103 1.01407281084e-102 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 7.17621047381e-101 7.93399746273e-103
