 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19
greater 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.31113146616e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14560584472e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93906685861e-103 1.22514441589e-102 1.54091343821e-102 0.00598907483086 4.89192431773e-103
greeing 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 0.00598727635967 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 6.64637639942e-94 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
green 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 0.00598727635967 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
grief 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 0.0119745527193 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
grievances 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 0.00598907483086 4.89192431773e-103
grieve 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 0.00831302616222 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.59510786119e-103 8.55751480269e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.55082443103e-102 7.80617271851e-103 5.93868146949e-103 2.08655836774e-98 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
groan 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 1.0230582661e-65 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.4574828495e-102 0.00780617271851 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
grow 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 0.00855216281134 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 8.13974789377e-79 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
growing 3.74297875092e-82 1.18757263281e-102 1.60315727669e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 0.00598727635967 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 0.00489192431773
grown 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 1.32529853346e-25 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 0.0154091343821 5.98907483086e-103 4.89192431773e-103
grows 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98989114835e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284954e-102 0.00780617271851 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
guard 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 0.00598727635967 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
guides 1.28655168782e-102 1.2047684395e-102 1.60313719963e-102 7.13123998593e-103 5.26845230868e-56 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43986424947e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 1.1658451446e-43 0.0122514441589 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
gust 1.28655168782e-102 0.0118757263281 1.60449579034e-102 7.13123998594e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43855222772e-103 8.55231279989e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45758049658e-102 7.80617271851e-103 5.93868146949e-103 2.02501579668e-29 1.54091343821e-102 6.02240430799e-103 4.89192431773e-103
gusts 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.25668741119e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 0.00828593561627 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
habit 1.28655168782e-102 1.18761528029e-102 1.60313719963e-102 2.47656525904e-45 0.00831302616222 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.78368655498e-45 8.28593561628e-103 1.45748284923e-102 7.80617271851e-103 5.94417577509e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
had 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 0.00855216281134 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22549733635e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
hand 1.28655168782e-102 1.21130717364e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 0.00598727635967 1.30555111589e-102 9.43809913859e-103 8.55216281523e-103 7.33151319504e-103 2.13947270847e-60 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 0.0308182687641 5.98907483086e-103 4.89192431773e-103
happier 1.28655168782e-102 1.18757263281e-102 1.60314214891e-102 7.13123998593e-103 8.31302616222e-103 5.20448072451e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 9.20693182448e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 0.0145748284923 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
happy 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.20791457694e-103 5.98727635967e-103 1.30937764214e-102 9.43809913859e-103 1.26634207967e-34 0.0146630263901 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
hast 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 3.27791596847e-21 5.98727635967e-103 0.0130555111589 9.43809913859e-103 8.55216281134e-103 0.00733151319504 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89380344257e-103
hate 3.85362157223e-102 1.18757263281e-102 0.0160313719963 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 2.83945964165e-24
hath 1.28655168782e-102 1.18757263281e-102 1.60314844448e-102 7.13123998828e-103 8.31302616222e-103 5.70912643262e-79 5.98727635967e-103 0.0130790901914 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 0.0248428419545 1.46229159328e-102 7.80617271851e-103 5.93868146949e-103 1.22514441603e-102 1.54091343821e-102 5.99079288413e-103 4.89192431773e-103
have 1.28655168782e-102 0.0118757263281 1.62634301315e-102 7.13123998593e-103 8.60546561422e-103 0.0196907909626 5.98727635967e-103 1.63948496332e-59 9.49875177531e-103 8.55216281134e-103 6.26326676591e-67 1.14490879982e-102 0.0100802087142 1.45748284923e-102 7.80617271851e-103 5.97662814647e-103 1.22514441589e-102 1.54091343821e-102 0.0179672244926 4.89192431773e-103
having 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 0.0052044461818 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 2.85625550143e-75 1.14377485129e-102 1.3060387324e-80 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
hawks 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 0.00713123998593 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
he 0.0219882852745 0.0237514526563 8.21123025015e-61 7.13123998593e-103 8.31302683863e-103 0.00974329592473 5.98727635967e-103 2.01016737719e-93 0.0219973974269 8.55216281396e-103 0.00762701245469 1.14377485129e-102 8.28593561689e-103 1.45748284923e-102 7.80617271851e-103 5.9386815581e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 0.0100176615702
healthful 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30859374432e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 8.91448339543e-98 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.9576997027e-103 1.22514441589e-102 1.54091343821e-102 0.0119781496617 4.89192431773e-103
hear 1.28655168782e-102 0.0118757263281 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281397e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.55750738965e-102 5.98907483086e-103 4.89192431773e-103
hearing 0.0128655168782 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 1.76742025841e-30 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
heart 1.28655168782e-102 4.44150324989e-66 1.60313719963e-102 0.0356561999296 8.48614494832e-103 5.2519746778e-103 0.00598727635967 1.30636328221e-102 9.43811259459e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561628e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514878902e-102 1.54091343821e-102 6.00303300079e-103 4.89192431773e-103
hearts 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 1.16871124897e-44 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.44071984631e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 0.0154091343821 5.98907483086e-103 4.89192431773e-103
heaven 1.29386958648e-102 1.18757263281e-102 1.60313972848e-102 7.13123998593e-103 8.31302616222e-103 0.0052044461818 5.98727635967e-103 1.39427461656e-102 9.43809913859e-103 8.55216281134e-103 7.39789229415e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.87254500759e-78
heavily 1.31557822479e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.23150108192e-103 5.98727635967e-103 1.41247284121e-102 9.43809913859e-103 8.55216281134e-103 0.00733151319504 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
help 1.28655168782e-102 1.1891375325e-102 1.7718345243e-102 7.13123998602e-103 0.0166260523244 5.22813006521e-103 5.98727635967e-103 1.30555111589e-102 9.44335892846e-103 8.55216281134e-103 7.34011264507e-103 1.14377485129e-102 2.71932115617e-27 1.45748284923e-102 7.80617271851e-103 6.03434060998e-103 1.53713510028e-100 1.54091343821e-102 5.98909427972e-103 4.89192431773e-103
her 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 0.0145748284923 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
here 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 0.00598727635967 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
heretic 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284954e-102 0.00780617271851 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
high 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 0.00713123998593 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14378556928e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
highmost 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 0.0130555111589 9.5094181819e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 5.70398147352e-74 1.45748284923e-102 7.80617271851e-103 1.16671959221e-86 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
him 1.60947993813e-44 0.0118757263281 1.603137286e-102 1.20895488205e-63 7.50422844661e-89 1.89311934913e-29 5.98727635967e-103 0.0130554603977 0.0188761982772 8.55216282145e-103 0.0144722148069 1.14377485129e-102 0.0167875550412 1.47053828637e-102 7.80617271851e-103 5.97887284493e-103 1.22552705099e-102 1.54091343821e-102 5.98907483086e-103 3.31785710448e-53
his 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 0.00820821178262 3.49464952096e-89 5.20655783487e-103 5.98727635967e-103 0.0262643081402 9.44040217026e-103 8.55216281136e-103 0.00724543330008 1.31815676632e-61 4.10804589558e-77 1.46320477011e-102 0.00780617271851 6.11869095347e-103 1.22514441589e-102 0.0180804003844 0.0220135771237 4.89192431773e-103
hold 1.28655168782e-102 0.0237514526563 1.60313719963e-102 7.13123998593e-103 2.74968438348e-57 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.59396122668e-103 8.55216281181e-103 7.33151319504e-103 1.14794572317e-102 8.28593561627e-103 1.45748284954e-102 0.015612345437 3.92209282287e-42 1.22332996239e-101 0.0154091343821 4.53605054498e-58 4.89212749634e-103
holy 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 1.97121538381e-30 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 4.7617813201e-50 1.22514441589e-102 0.0154091343821 5.98907487068e-103 4.89192431773e-103
honour 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 8.22944518875e-82 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 0.00855216281134 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 0.0122514441589 1.05072553457e-49 5.98907483086e-103 4.89192431773e-103
hope 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 0.00713123998593 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
horse 1.28655168782e-102 1.18757263281e-102 1.61250792788e-102 7.13504476671e-103 8.31302616222e-103 3.43308206971e-53 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.1437748653e-102 0.00828593561627 1.46453194733e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54207150187e-102 5.98907483086e-103 4.89192660335e-103
horses 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.24151594715e-28 0.00733151319504 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
hour 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 0.00855216281134 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22515736941e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
hours 1.28655168782e-102 1.18847109133e-102 1.60313719963e-102 7.13123998593e-103 0.00831302616222 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.4394494486e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.48342870418e-65 7.80617271851e-103 5.93868146954e-103 1.22558335236e-102 0.0462274031462 5.98907483086e-103 4.89192431773e-103
