 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19
night 6.97512423855e-103 6.69665241766e-103 1.23076362097e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 6.92847770238e-92 1.26260283557e-64 7.96267060688e-58 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 0.0129306171481 9.01194006519e-103 0.00923191944209 1.17887335742e-43 0.00953031944704
no 6.97512423855e-103 6.69665241766e-103 1.23355169456e-102 0.0115836030144 0.00782954922414 6.68686800345e-103 8.52665319068e-103 8.29329053399e-103 9.18354638547e-103 1.18352650727e-102 0.0132256812661 6.6312339169e-103 8.05712626552e-103 0.00860430489142 1.47697031191e-102 6.46530857403e-103 0.00901194006519 9.23191944209e-103 1.01033857653e-102 1.80689829652e-63
none 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.16496263805e-102 7.82954922414e-103 6.73776380631e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 0.0202067715306 9.53031944704e-103
nor 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 9.25762464688e-62 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 0.0117612758248 6.58920384791e-103 0.00667268968042 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
not 0.0477815025302 6.69665241766e-103 0.0369816436188 1.15836033648e-102 1.57058953575e-92 6.89754192236e-103 0.0182521396856 8.33221246695e-103 0.0457495888488 1.18352663232e-102 6.63191954301e-103 0.00663744016256 8.10330593307e-103 8.66648167942e-103 6.50875525631e-87 6.46530857403e-103 0.00901194237572 4.82729886511e-68 9.11823630489e-67 7.79128849066e-70
note 6.97512423855e-103 0.00669665241766 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
nothing 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 0.00829329053346 2.6768941226e-57 1.18352650727e-102 6.58920384791e-103 7.84735274839e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857806e-102 0.00953031944704
now 0.00697512423855 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 1.11753672998e-79 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 7.11098260142e-61 6.58920384791e-103 0.0132624678237 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 0.00646530857403 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
nurseth 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 0.0147697031191 6.46530857403e-103 9.01194006519e-103 8.40293615931e-75 1.01033857653e-102 9.53031944704e-103
odour 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.16110339908e-62 6.46530857403e-103 1.24098216585e-85 9.38607225427e-103 1.01033857653e-102 0.00953031944704
oer 6.97512423855e-103 6.69665242514e-103 1.22228415246e-102 0.0115836030144 7.82954923409e-103 2.46031047316e-27 8.52665319068e-103 8.29329053346e-103 9.19176269894e-103 1.18352650727e-102 0.00658920384791 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
oerlook 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 0.00646530857403 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
oersways 0.00697512423855 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
oerworn 6.97512423855e-103 0.00669665241766 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
of 0.0554537654006 6.696652421e-103 0.0160102377865 1.18666935305e-20 0.0163754267273 0.0887307662808 3.05166564047e-25 1.92335506903e-28 0.0669292393387 0.0566702021217 0.0398272196078 1.33261713435e-97 9.78869553796e-92 7.34652261327e-58 0.217702580385 6.46530857403e-103 1.85860519564e-78 1.44562380939e-98 0.00522755140644 9.53031944704e-103
offence 6.97512423855e-103 0.00669665241766 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
offences 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 0.0115836030144 7.82954922414e-103 5.94286211478e-24 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
old 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 0.0115836542352 7.82954922414e-103 1.4845980467e-48 8.52665319068e-103 4.31933820713e-88 9.22920891266e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 0.020206726855 9.53031944704e-103
on 6.97512423855e-103 6.69665241766e-103 0.0611142046607 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29409795742e-103 0.00918191638339 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.00714525287e-57 6.46530857403e-103 9.0119496748e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
one 6.97512423855e-103 0.00669665241766 3.11802186544e-44 1.15836030144e-102 3.71690843847e-54 4.72239067665e-89 8.52665319068e-103 3.54935072596e-83 9.18206851445e-103 0.0118352650727 7.37823558409e-87 1.13044138708e-24 8.05818188323e-103 8.66648167942e-103 0.0185977631889 6.46530857403e-103 0.0156881359629 1.41337235605e-47 0.0202067715306 2.10609042124e-33
oppressed 6.97512423855e-103 3.18622005048e-71 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 0.00646530857403 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
or 6.97512423855e-103 6.69665241766e-103 1.23226734625e-102 6.34331869195e-81 0.0626363937931 0.00699724057631 8.52665319068e-103 8.29329053346e-103 0.0455381761607 8.54752677179e-71 0.00654989569406 3.53464791207e-100 8.10460788791e-103 8.66648167943e-103 7.73574953764e-52 6.46530857403e-103 9.01194394034e-103 9.23191944209e-103 1.01033857653e-102 9.65068470528e-103
ornament 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52796206085e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.95268698183e-69 6.46530857403e-103 1.99666397919e-93 9.34923804617e-103 1.01033857653e-102 0.00953031944704
other 6.97512423855e-103 6.79231456485e-91 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 0.00646530857403 0.0270358201956 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
others 0.00697512423855 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
our 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.55747941304e-103 8.29329053346e-103 0.0367276655336 1.18352650727e-102 6.58920384791e-103 6.63389196174e-103 8.05712626552e-103 8.66648167942e-103 4.64282214434e-65 6.46530857403e-103 9.0119472724e-103 9.23191944209e-103 1.01033857653e-102 0.00953031944704
out 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 0.00646530857403 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
outcast 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 0.00901194006519 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
outlive 6.97512423855e-103 6.69665241766e-103 2.22346573155e-96 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 0.00866648167942 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
outward 1.1634446192e-43 6.69665241766e-103 1.22228409321e-102 1.15836075465e-102 7.82954922414e-103 0.00668686800345 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 3.8311617098e-51 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 0.00901194006519 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
outworn 0.00697512423855 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
over 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 0.00901194006519 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
own 0.00697512423855 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.19297380401e-103 1.18352650727e-102 0.00658920384791 6.63123391187e-103 8.05712626552e-103 0.00866648167942 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
owners 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 1.38471703607e-17 8.29329053346e-103 9.18191638339e-103 1.18352703278e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 0.0101033857653 9.53031944704e-103
pain 6.97512423855e-103 0.00669665241766 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 0.00646530857403 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
painted 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 0.00866648167942 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
painters 0.00697512423855 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
painting 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954928434e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 0.0118352650727 0.00658920380253 1.94645050766e-91 5.54902308194e-11 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
palate 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 0.00901194006519 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
pale 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63348012546e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 0.00953031944704
paper 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 0.00805712626552 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
part 6.97512423855e-103 0.0133933052366 3.1810124809e-70 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 0.00829329053346 9.18192255972e-103 1.18352650727e-102 0.00658920345304 6.63123391187e-103 1.95974648451e-77 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.59463578359e-103
partake 6.97512423855e-103 0.00669665241766 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
parts 6.97512423855e-103 2.50709022107e-54 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 0.00646530857403 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
passion 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 0.00646530857403 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
past 6.97512423855e-103 7.91230044496e-47 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 0.00646530857403 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
patience 6.97512423855e-103 6.69665241766e-103 0.0122228409321 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 9.53031944704e-103
perfection 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123391187e-103 1.54165431546e-41 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 1.01033857653e-102 0.00953031944704
perspective 6.97512423855e-103 6.69665241766e-103 1.22228409321e-102 1.15836035518e-102 7.82954922414e-103 8.17405854396e-103 8.52665319068e-103 8.29329053346e-103 9.18191638339e-103 1.2112747041e-102 6.58920384791e-103 6.63415305314e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23191944209e-103 0.0101033857653 9.53031944704e-103
phoenix 6.97512423855e-103 6.69665241766e-103 0.0122228409321 1.15836030144e-102 7.82954922414e-103 6.68686800345e-103 8.52665319068e-103 8.29329077094e-103 9.18191638339e-103 1.18352650727e-102 6.58920384791e-103 6.63123398794e-103 8.05712626552e-103 8.66648167942e-103 1.47697031191e-102 6.46530857403e-103 9.01194006519e-103 9.23436484129e-103 1.01033857653e-102 9.53031944704e-103
