 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19
beauty 0.00615988335155 1.44901339854e-102 1.60445071509e-102 7.10759524239e-103 1.2332745484e-102 7.57876639336e-103 7.68010709124e-103 7.47293857055e-103 4.4466530863e-103 5.75395571129e-103 7.74438883892e-103 9.95786692969e-103 7.51981753231e-103 9.63731483562e-103 1.41771738014e-102 1.38150755724e-102 1.2121578636e-102 1.6345501339e-102 1.19533610358e-102 0.00511526974577
beautys 5.33107308467e-103 1.44901339854e-102 1.60445071509e-102 7.10759524239e-103 1.2332745484e-102 7.57876639336e-103 7.68010709124e-103 7.47293857055e-103 0.0044466530863 5.75395571129e-103 7.74438883892e-103 9.95786692969e-103 7.51981753231e-103 9.63731483562e-103 1.41771738013e-102 1.38150755724e-102 1.2121578636e-102 1.6345501339e-102 1.19533608884e-102 6.05884325595e-103
because 5.33107308467e-103 6.35560931585e-45 1.60445071509e-102 7.10759524239e-103 1.2332745484e-102 7.57876639336e-103 7.68010709124e-103 7.47293857055e-103 4.4466530863e-103 5.75395571129e-103 7.74438883892e-103 9.95786692969e-103 7.51981753231e-103 0.00963731483562 1.41771738014e-102 1.38150755724e-102 1.2121578636e-102 1.6345501339e-102 1.19533608884e-102 6.05692692012e-103
becomes 5.33107308467e-103 1.44901339854e-102 1.60445071509e-102 0.00710759524239 1.2332745484e-102 7.57876639336e-103 7.68010709124e-103 7.47293857055e-103 4.4466530863e-103 5.75395571129e-103 7.74438883892e-103 9.95786692969e-103 7.51981753231e-103 9.63731483562e-103 1.41771738013e-102 1.38150755724e-102 1.2121578636e-102 1.6345501339e-102 1.19534426793e-102 6.05692692012e-103
beds 5.33107308467e-103 1.44901339854e-102 1.60445071509e-102 7.10759524239e-103 1.2332745484e-102 7.57876639336e-103 7.68010709124e-103 7.47293857055e-103 0.0044466530863 5.75395571129e-103 7.74438883892e-103 9.95786692969e-103 7.51981753231e-103 9.63731483562e-103 1.41771738013e-102 1.38150755724e-102 1.2121578636e-102 1.6345501339e-102 1.19533608884e-102 6.05692692012e-103
before 5.33107308467e-103 1.44901339854e-102 0.0160445071509 7.10759524239e-103 1.2332745484e-102 7.57876639336e-103 7.68010709124e-103 7.47293857055e-103 4.4466530863e-103 5.75395571129e-103 7.74438883892e-103 9.95786692969e-103 7.51981753231e-103 9.63731483562e-103 1.41771738013e-102 1.38150755724e-102 1.2121578636e-102 1.6345501339e-102 1.19533608884e-102 6.05692692012e-103
behind 5.33107308467e-103 1.44901339854e-102 1.60445071509e-102 7.10759524239e-103 1.2332745484e-102 7.57876639336e-103 7.68010709124e-103 7.47293857055e-103 4.4466530863e-103 0.00575395571129 7.74438883892e-103 9.95786692969e-103 7.51981753231e-103 9.63731483562e-103 1.41771738013e-102 1.38150755724e-102 1.2121578636e-102 1.6345501339e-102 1.19533608884e-102 6.05692692012e-103
being 5.33107308467e-103 1.12531008594e-49 1.60445071509e-102 7.10759524239e-103 1.2332745484e-102 7.57876639336e-103 7.68010709124e-103 7.47300279694e-103 4.4466530863e-103 5.75395571129e-103 0.00774438883892 9.95786692969e-103 7.51981753231e-103 0.0289119445069 1.41872824684e-102 1.38150755724e-102 1.2121578636e-102 9.27582974487e-81 3.00927955223e-73 6.05692692012e-103
bent 5.33107308467e-103 1.44901339854e-102 1.60445071509e-102 7.10759524239e-103 1.2332745484e-102 7.57876639336e-103 7.68010709124e-103 7.47293857055e-103 4.4466530863e-103 0.00575395571129 7.74438883892e-103 9.95786692969e-103 7.51981753231e-103 9.63731483562e-103 1.41771738013e-102 1.38150755724e-102 1.2121578636e-102 1.6345501339e-102 1.19533608884e-102 6.05692692012e-103
best 5.33107308467e-103 1.44901339856e-102 1.60445071509e-102 1.03384487204e-59 1.2332745484e-102 7.57876639338e-103 0.00768010709124 7.47293857055e-103 6.09494172547e-93 0.00575395571129 7.74438883892e-103 0.0197362006776 0.00765539443622 9.63731483562e-103 5.1988259481e-24 1.3815075576e-102 1.21215797567e-102 1.6345501339e-102 0.0119533608884 1.32005987653e-72
bestow 5.33107308467e-103 1.44901339854e-102 1.60445071509e-102 7.10759524239e-103 1.2332745484e-102 7.57876639336e-103 7.68010709124e-103 7.47293857055e-103 4.4466530863e-103 5.75395571129e-103 0.00774438883892 9.95786692969e-103 7.51981753231e-103 9.63731483562e-103 1.41771738013e-102 1.38150755724e-102 1.2121578636e-102 7.46751498787e-83 1.19533608884e-102 6.05692692012e-103
better 0.00533303113658 4.14896133063e-16 0.0160445071509 7.10759524239e-103 1.2347448547e-102 7.57876660418e-103 7.68010709124e-103 7.47293857055e-103 4.4466530863e-103 5.75395571129e-103 7.74438883892e-103 9.95786692969e-103 7.51981753231e-103 9.63731483562e-103 0.028349140463 1.38150755868e-102 1.21586774506e-102 1.63778984429e-102 1.19533608884e-102 6.05692692049e-103
bettered 5.33107308467e-103 1.44901339854e-102 1.60445071509e-102 0.00710759524239 1.2332745484e-102 7.57876639336e-103 7.68010709124e-103 7.47293857055e-103 4.4466530863e-103 5.75395571129e-103 7.74438883892e-103 9.95786692969e-103 7.51981753231e-103 9.63731483562e-103 1.41771738013e-102 1.38150755724e-102 1.2121578636e-102 1.6345501339e-102 1.1953369716e-102 6.05692692012e-103
bettering 5.33107308467e-103 1.44901339854e-102 1.60445071509e-102 7.10759524239e-103 1.2332745484e-102 8.19997068735e-103 7.68010709124e-103 7.47293857055e-103 4.4466530863e-103 5.75395571129e-103 0.00774438883892 9.95786692969e-103 7.51981753231e-103 9.63731483562e-103 1.41771738013e-102 1.38150755724e-102 1.2121578636e-102 2.46019279042e-82 1.19533608884e-102 6.05692692012e-103
bid 5.33107308467e-103 1.44901339854e-102 1.60445071509e-102 0.00710759524239 1.2332745484e-102 7.57876639336e-103 7.68010709124e-103 7.47293857055e-103 4.4466530863e-103 5.75395571129e-103 7.74438883892e-103 9.95786692969e-103 7.51981753231e-103 9.63731483562e-103 1.41771738013e-102 1.38150755724e-102 1.2121578636e-102 1.63455265751e-102 1.19534426789e-102 6.05692692012e-103
bide 5.33107308467e-103 1.44901339854e-102 1.60445071509e-102 7.10759524239e-103 1.2332745484e-102 7.57876639336e-103 7.68010709124e-103 7.47293857055e-103 4.4466530863e-103 0.00575395571129 7.74438883892e-103 9.95786692969e-103 7.51981753231e-103 9.63731483562e-103 1.41771738013e-102 1.38150755724e-102 1.2121578636e-102 1.6345501339e-102 1.19533608884e-102 6.05692692012e-103
bids 5.33107308467e-103 1.44901339854e-102 1.60445071509e-102 7.10759524239e-103 1.2332745484e-102 7.57876639336e-103 7.68010709124e-103 7.47293857055e-103 4.4466530863e-103 5.75395571129e-103 7.74438883892e-103 0.00995786692969 7.51981753231e-103 9.63731483562e-103 1.41771738013e-102 1.38150755724e-102 1.2121578636e-102 1.6345501339e-102 1.19533608884e-102 6.05692692012e-103
bier 5.33107308467e-103 8.41655903233e-42 1.60590135734e-102 7.21890968865e-103 0.012332745484 7.57876639336e-103 7.68010709124e-103 7.47293857055e-103 4.4466530863e-103 5.75395571129e-103 7.74438883892e-103 3.87854632424e-101 7.52201198779e-103 9.66457285364e-103 4.20638073366e-79 1.38150755724e-102 1.21652539687e-102 1.6345501339e-102 1.1960502691e-102 6.05694676049e-103
big 5.33107308467e-103 0.0144901339854 1.60445071509e-102 7.10759524239e-103 1.2332745484e-102 7.63205926612e-103 7.68010709124e-103 7.47293857055e-103 4.4466530863e-103 5.75395571129e-103 7.74438883892e-103 9.95786692969e-103 7.51981753231e-103 9.63731483562e-103 1.41771738013e-102 1.38150755724e-102 1.2121578636e-102 1.6345501339e-102 1.19533624088e-102 6.05692692012e-103
bind 5.33107308467e-103 1.44901339854e-102 1.60445071509e-102 7.10759524239e-103 1.2332745484e-102 7.57876639336e-103 0.00768010709124 7.47293857055e-103 4.4466530863e-103 1.462224908e-86 7.74438883892e-103 9.95786692969e-103 7.51981753231e-103 9.63731483562e-103 1.41771738013e-102 1.38150755724e-102 1.2121578636e-102 1.6345501339e-102 1.19533608884e-102 6.05692692012e-103
bird 5.33107308467e-103 1.44901339854e-102 1.60445071509e-102 7.17978026052e-103 1.2332745484e-102 7.57876639336e-103 7.68010709124e-103 7.47293857055e-103 0.0044466530863 5.75395571129e-103 7.74438883892e-103 9.95786692969e-103 7.51981753231e-103 3.8989826905e-72 1.41771738013e-102 1.38150755724e-102 1.21222824477e-102 1.6345501339e-102 1.20231709294e-102 6.05890695515e-103
birth 5.33107308467e-103 1.44901339854e-102 0.0160445071509 7.10759524239e-103 2.75860494325e-58 7.57876639336e-103 7.68010709124e-103 7.47293857055e-103 4.4466530863e-103 5.75395571129e-103 7.74438883892e-103 9.95786692969e-103 7.51981753231e-103 9.63731483562e-103 1.41771738013e-102 1.38150755724e-102 1.2121578636e-102 1.6345501339e-102 1.19533608884e-102 6.05692692012e-103
bitter 5.33107308467e-103 1.44901339854e-102 1.60445071509e-102 7.10759524239e-103 1.2332745484e-102 7.57876639336e-103 7.68010709124e-103 7.47293857055e-103 0.0044466530863 5.75395571129e-103 7.74438883892e-103 9.95786692969e-103 7.51981753231e-103 9.63731483562e-103 1.41771738013e-102 1.38150755724e-102 1.2121578636e-102 1.6345501339e-102 1.19533608884e-102 6.05870454325e-103
blame 5.33107308467e-103 1.44901339854e-102 1.60445071509e-102 0.00710759524239 1.2332745484e-102 7.57876639336e-103 7.68010709124e-103 7.47293857055e-103 4.4466530863e-103 5.75395571129e-103 7.74438883892e-103 9.95786692969e-103 7.51981753231e-103 9.63734709456e-103 1.41771738013e-102 1.38150755724e-102 1.2121578636e-102 1.6345501339e-102 2.51217104277e-28 6.05692692012e-103
blessed 5.33107308467e-103 1.44901339854e-102 1.60445071509e-102 7.10759524239e-103 1.2332745484e-102 0.00757876639336 7.68010709124e-103 7.47293857055e-103 4.4466530863e-103 5.75395571129e-103 1.09871830509e-102 1.01464836326e-102 7.51981753231e-103 9.63731483562e-103 1.41771738013e-102 1.38150755724e-102 1.2121578636e-102 1.63455013884e-102 1.19533608884e-102 6.05692692012e-103
blesses 5.33107308467e-103 1.44901339854e-102 1.60445071509e-102 7.10759524239e-103 1.2332745484e-102 7.57876639336e-103 7.68010709124e-103 0.00747293857055 4.4466530863e-103 5.75395571129e-103 7.74438883892e-103 9.95786692969e-103 7.51981753231e-103 9.63731483562e-103 1.41771738013e-102 1.38150755724e-102 1.2121578636e-102 1.6345501339e-102 1.19533608884e-102 6.05692692012e-103
blind 5.33107308467e-103 1.44901339854e-102 0.0160445071509 7.10759524239e-103 1.2332745484e-102 7.57876639336e-103 7.68010709124e-103 7.47293857055e-103 4.4466530863e-103 5.75395571129e-103 7.74438883892e-103 9.95786692969e-103 7.51981753231e-103 9.63731483562e-103 1.41771738013e-102 1.40592419438e-102 1.2121578636e-102 1.6345501339e-102 1.19926858741e-102 6.05743140529e-103
blood 5.33107308467e-103 1.44901339854e-102 1.60445071509e-102 7.10759524239e-103 1.2332745484e-102 7.57876639336e-103 0.00768010709124 7.47293857055e-103 4.4466530863e-103 5.75395571129e-103 7.74438883892e-103 9.95786692969e-103 7.51981753231e-103 9.63731483562e-103 1.41771738013e-102 1.38150755724e-102 1.2121578636e-102 1.6345501339e-102 1.19533608884e-102 6.05692692012e-103
blushing 5.33107308467e-103 1.44901339854e-102 1.60445071509e-102 7.10759524239e-103 1.2332745484e-102 7.57876833302e-103 7.68010709124e-103 7.47293857055e-103 4.4466530863e-103 5.75395571129e-103 0.00774438883892 9.99934146077e-103 7.51981753231e-103 9.63731483562e-103 1.41771738013e-102 1.38150755724e-102 1.2121578636e-102 8.43399557524e-80 1.19533608884e-102 6.05692692012e-103
bodys 5.33107308467e-103 1.44901339854e-102 1.60445071509e-102 7.10759524239e-103 1.2332745484e-102 7.57918199236e-103 7.68010709124e-103 7.47293857055e-103 4.4466530863e-103 5.75395571129e-103 0.0154887776778 3.20275502107e-82 7.51981753231e-103 9.63731483562e-103 1.41771738013e-102 1.38150755724e-102 1.2121578636e-102 4.5027705029e-95 1.19533608884e-102 6.05692692012e-103
boldness 3.51504346648e-76 1.44901339854e-102 1.60445071509e-102 7.10759524239e-103 1.2332745484e-102 7.57876639336e-103 7.68010709124e-103 7.47293857055e-103 4.4466530863e-103 5.75395571129e-103 7.74438883892e-103 9.95786692969e-103 7.51981753231e-103 9.63731483562e-103 1.41771738013e-102 1.38150755724e-102 1.2121578636e-102 1.6345501339e-102 0.0119533608884 6.05692707805e-103
bond 5.33107308475e-103 1.44901339854e-102 1.60445071509e-102 0.00710759524239 1.2332745484e-102 7.57876639336e-103 7.68010709124e-103 7.47293857055e-103 4.4466530863e-103 5.75395571129e-103 7.74438883892e-103 9.95786692969e-103 7.51981753231e-103 9.63731483562e-103 1.41771738013e-102 1.38150755724e-102 1.2121578636e-102 1.6345501339e-102 1.19533608884e-102 6.05696095336e-103
borne 0.00533107308467 1.44901339854e-102 1.60445071509e-102 7.10759524239e-103 1.2332745484e-102 7.57876639336e-103 7.68010709124e-103 7.47293857055e-103 4.4466530863e-103 5.75395571129e-103 7.74438883892e-103 9.95786692969e-103 7.51981753231e-103 9.63731483562e-103 1.41771738013e-102 1.38150755724e-102 1.2121578636e-102 1.6345501339e-102 1.19533608884e-102 1.18165094234e-51
borrowed 5.33107308467e-103 1.44901339854e-102 1.60445071509e-102 7.10759524239e-103 1.2332745484e-102 7.57876639336e-103 7.68010709124e-103 7.47293857055e-103 4.4466530863e-103 5.75395571129e-103 7.74438883892e-103 9.95786692969e-103 0.00751981753231 9.63731483562e-103 1.41771738013e-102 1.38150755724e-102 1.2121578636e-102 1.6345501339e-102 1.19533608884e-102 6.05692692012e-103
both 5.33107308467e-103 1.44901339854e-102 1.60445071509e-102 7.10759524239e-103 1.2332745484e-102 7.57876639336e-103 7.68010709124e-103 7.47293857055e-103 0.00889330617261 5.75395571129e-103 7.74438883892e-103 9.95786692969e-103 7.51981753231e-103 9.63731483562e-103 1.41771738013e-102 1.38150755724e-102 1.2121578636e-102 1.6345501339e-102 1.19533608884e-102 6.05783561609e-103
bounteous 5.33107308467e-103 1.44901339854e-102 1.60445071509e-102 7.10759524239e-103 1.2332745484e-102 7.57876639336e-103 7.68010709124e-103 7.47293857055e-103 0.0044466530863 5.75395571129e-103 7.74438883892e-103 9.95786692969e-103 7.51981753231e-103 9.63731483562e-103 1.41771738013e-102 1.38150755724e-102 1.2121578636e-102 1.6345501339e-102 1.19533608884e-102 6.05692692012e-103
brave 5.33107308467e-103 1.44901339854e-102 1.60445071509e-102 7.10759524239e-103 1.2332745484e-102 7.57876639336e-103 7.68010709124e-103 0.00747293857055 4.4466530863e-103 5.75395571129e-103 7.74438883892e-103 9.95786692969e-103 7.51981753231e-103 9.63731483562e-103 1.41771738013e-102 1.38150755724e-102 1.2121578636e-102 1.6345501339e-102 1.19533608884e-102 6.05692692012e-103
break 5.33107308467e-103 1.44901339854e-102 1.60445071509e-102 7.10759524239e-103 1.2332745484e-102 7.57876639336e-103 7.68010709124e-103 7.47293857055e-103 0.0044466530863 5.75395571129e-103 7.74438883892e-103 9.95786692969e-103 7.51981753231e-103 9.63731483562e-103 1.41771738013e-102 1.38150755724e-102 1.2121578636e-102 1.6345501339e-102 1.19533608884e-102 6.05692692012e-103
breath 5.33107331297e-103 1.4490133993e-102 5.27597816174e-68 7.12315289346e-103 1.14364908189e-82 7.57876639336e-103 7.68010709124e-103 7.47293857055e-103 4.44712432764e-103 5.75395571129e-103 7.74438883892e-103 9.95786692969e-103 7.51981753231e-103 9.63731483571e-103 1.43457461685e-102 1.38150755724e-102 0.0242431572719 1.6345501339e-102 1.19533608884e-102 6.05692779915e-103
bring 5.33529014894e-103 1.44901339854e-102 1.60445071509e-102 7.10759524239e-103 1.2332745484e-102 7.57876639336e-103 7.68010709124e-103 7.47554709721e-103 4.4466530863e-103 5.75395571129e-103 7.74438883892e-103 9.95786692969e-103 7.51981753231e-103 9.63731483562e-103 0.0141771738013 1.38150755724e-102 1.2121578636e-102 1.64056532859e-102 1.19533608884e-102 6.05692692012e-103
bristly 5.33107308467e-103 1.44901339854e-102 1.60445071509e-102 7.10759524239e-103 1.2332745484e-102 5.90281527256e-26 7.68010709124e-103 7.47293857055e-103 4.4466530863e-103 5.75395571129e-103 0.00774438883892 5.44364413366e-69 7.51981753231e-103 9.63731483562e-103 1.41771738013e-102 1.38150755724e-102 1.2121578636e-102 1.63455013782e-102 1.19533608884e-102 6.05692692012e-103
broad 5.33107308467e-103 1.44901339854e-102 1.60445071509e-102 7.10759524239e-103 1.2332745484e-102 7.57876639336e-103 7.68010709124e-103 7.50126159502e-103 4.4466530863e-103 5.75395571129e-103 7.74438883892e-103 9.95786692969e-103 7.51981753231e-103 9.63731483562e-103 1.41771738013e-102 1.38150755724e-102 0.012121578636 1.6345501339e-102 1.19533608884e-102 6.05692692012e-103
broils 5.37958767655e-103 1.44901339854e-102 1.60445071509e-102 0.00710759524239 1.2332745484e-102 7.57876639336e-103 7.68010709124e-103 7.47293857055e-103 4.4466530863e-103 5.75395571129e-103 7.74438883892e-103 9.95786692969e-103 7.51981753231e-103 9.63731483562e-103 1.41771738013e-102 1.38150755724e-102 1.2121578636e-102 1.6345501339e-102 1.19534426794e-102 1.65356988976e-88
brow 5.33107308467e-103 1.44901339854e-102 1.60445071509e-102 7.10759524239e-103 1.2332745484e-102 7.57876639336e-103 0.00768010709124 7.47293857055e-103 4.4466530863e-103 6.04938769167e-103 7.74438883892e-103 9.95786692969e-103 7.51981753231e-103 9.63731483562e-103 1.41771738013e-102 1.38150755724e-102 1.2121578636e-102 1.6345501339e-102 1.19533608884e-102 6.05692692012e-103
buds 5.33107308467e-103 1.44901339854e-102 1.60445071509e-102 7.10759524239e-103 1.2332745484e-102 7.57876639336e-103 7.68010709124e-103 7.47293857055e-103 4.4466530863e-103 5.75395571129e-103 0.00774438883892 4.38359998263e-66 7.51981753231e-103 9.63731483562e-103 1.41771738013e-102 1.38150755724e-102 1.2121578636e-102 1.63729598412e-102 1.19533608884e-102 6.05692692012e-103
burthen 5.33107308467e-103 1.44901439305e-102 1.6180613847e-102 7.10759524239e-103 0.012332745484 7.57876639336e-103 7.68010709124e-103 7.47293857055e-103 4.47379693595e-103 5.75395571129e-103 7.74438883892e-103 9.95786692969e-103 7.51981753231e-103 9.70735670897e-103 1.41771738013e-102 1.38150755724e-102 1.2121578636e-102 1.6345501339e-102 1.1953361175e-102 6.05692866191e-103
busy 5.33107308467e-103 1.44901339854e-102 1.60445071509e-102 7.10759524239e-103 1.2332745484e-102 7.57876639336e-103 7.68010709124e-103 7.47293857055e-103 0.0044466530863 5.75395571129e-103 7.74438883892e-103 9.95786692969e-103 7.51981753231e-103 9.63731483562e-103 1.41771738013e-102 1.38150755724e-102 1.2121578636e-102 1.6345501339e-102 1.19533608884e-102 6.05692692012e-103
but 0.0339142856533 1.44901680647e-102 1.60445071509e-102 0.00651545798129 4.03881273697e-83 7.57876639336e-103 7.68010709124e-103 0.0149458771411 0.00889330617261 5.75395571129e-103 7.74438883892e-103 9.95786692969e-103 7.51981753231e-103 9.63731483562e-103 1.41771738013e-102 9.4564131695e-58 1.2121578636e-102 1.63455052199e-102 9.88722831176e-95 0.0104281256612
by 0.00580477564153 1.44901339854e-102 2.00246303616e-22 0.0140810042454 4.02046539871e-88 1.85073853465e-18 7.68010709124e-103 7.48715980701e-103 4.4466530863e-103 5.75395571129e-103 7.74438883894e-103 9.95786692969e-103 7.51981753231e-103 9.6417513553e-103 1.41771738013e-102 3.05442926148e-74 1.21466800787e-102 0.0326920693116 0.0716980699269 0.0298715861028
calls 5.33107308467e-103 1.44901339854e-102 1.60445071509e-102 7.10759524239e-103 1.2332745484e-102 7.57876639336e-103 7.68010709124e-103 7.47293857055e-103 4.4466530863e-103 0.00575395571129 7.74438883892e-103 9.95786692969e-103 7.51981753231e-103 9.63731483562e-103 1.41771738013e-102 1.38150755724e-102 1.2121578636e-102 1.6345501339e-102 1.19533608884e-102 6.05692692012e-103
