 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19
dispatch 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 0.00933899178275 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
disposed 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 0.00902291616875 1.03014545261e-102 4.95822826848e-103 7.57870621608e-103 9.53934217377e-103 9.64312111832e-103 1.71589207032e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
do 4.00417650733e-79 6.45882279862e-18 0.00361245722272 9.20638831912e-103 9.33899178275e-103 1.67044658722e-23 2.22238225194e-52 9.02291616875e-103 1.03014545268e-102 0.0143337392933 8.85323469485e-25 6.32436773877e-69 0.0478252987414 0.0357672971842 0.0347823118449 0.0153850884946 1.93661546706e-63 5.07815121899e-103 1.0378924722e-32 0.00957338916754
done 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178276e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 0.00507815121899 1.69081381547e-102 9.58958695927e-103
dost 1.71849644678e-102 0.00759648863451 0.00361245724522 6.63191661715e-81 9.33899178275e-103 6.81909361738e-19 0.0145238882943 2.22834451139e-92 1.03287025996e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 7.68286362909e-21 1.71430240506e-102 6.05095898188e-73 0.00768007843335 5.09621420475e-87 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
doth 1.71849644678e-102 2.18157017094e-87 0.0145445004684 9.1932075539e-103 9.33899178275e-103 4.04407401492e-77 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 0.0049800299799 3.81925778836e-19 4.18571906867e-95 0.0388910258311 1.7143187933e-102 8.57869614325e-103 7.68007843335e-103 1.09110580996e-102 5.07815121899e-103 0.0326424702476 9.58958695927e-103
doting 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 0.00495822826848 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
down 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075546e-103 9.33899178275e-103 6.24314769341e-46 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 0.00757870030089 9.53934217377e-103 1.08882348917e-15 1.71430240506e-102 8.57869614156e-103 0.00768007843335 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
drained 1.71849644678e-102 7.5964886819e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 0.00958958695927
dreams 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 0.00962930764444 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.09033716617e-99 9.58958695927e-103
drunk 1.71849644678e-102 6.88955415302e-42 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 0.0109110580987 5.07815121899e-103 1.69081381547e-102 3.44380196281e-39
due 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 0.00933899178275 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
dull 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 8.96006304945e-64 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 8.45625038998e-97 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 0.00857869614156 7.68007843659e-103 2.3147453504e-55 5.07815121899e-103 9.31424176387e-82 9.58958695927e-103
dun 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 0.00507815121899 1.69081381547e-102 9.58958695927e-103
each 1.71849644678e-102 7.59648868184e-103 0.00361245722272 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
earth 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764446e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 0.00507815121899 0.0169081381547 9.58958695927e-103
eased 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 0.0091932075539 9.33899178275e-103 8.51250444103e-103 3.23516253731e-69 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 7.38111031569e-54 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69169582913e-102 9.58990388194e-103
easy 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 0.00851250444103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09369050953e-102 5.07815121899e-103 1.69081381547e-102 4.66608624538e-69
eclipses 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 0.00958958695927
embassage 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 0.00507815121899 1.69081381547e-102 9.58958695927e-103
end 1.71864685388e-102 7.59648868184e-103 3.61245722272e-103 9.19669538683e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 3.52838989525e-39 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 0.0109110580987 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
endeared 1.71849644679e-102 7.59648868184e-103 3.61245722272e-103 9.1932075542e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.41459530927e-61 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 0.0109110580987 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
enough 1.7254129964e-102 7.59648868184e-103 3.61245722272e-103 3.06424260641e-79 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291618556e-103 1.03014545261e-102 4.95822826849e-103 7.57870030089e-103 0.00954024766974 9.62930765306e-103 1.71430240507e-102 8.58476290738e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 0.0169065331959 9.58958695927e-103
epitaph 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 0.00902291616875 1.03014545261e-102 4.95822826848e-103 7.57870585136e-103 9.53934217377e-103 9.62930764444e-103 1.71524494725e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.6980006013e-102 9.58958695927e-103
esteemed 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 0.00507815121899 1.69081381547e-102 9.58958695927e-103
esteeming 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 0.00507815121899 1.69081381547e-102 9.58958695927e-103
eternity 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 0.00507815121899 1.69081381547e-102 9.58958695927e-103
ever 1.71849645788e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194416198e-103 9.02291616875e-103 1.03014545261e-102 0.00500240738062 2.3213566394e-60 9.53934217377e-103 3.28128851765e-22 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 0.0167574822164 9.58958695927e-103
every 0.0171849644678 7.59648868184e-103 3.61245722272e-103 0.0275796226617 9.33899178275e-103 0.0170250088821 5.64540880963e-34 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 6.5674054385e-68 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 2.60515922366e-40 5.02235171027e-75
evil 0.0171849644678 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
exceed 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 0.00507815121899 1.69081381547e-102 9.58958695927e-103
excellent 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 0.00507815121899 1.69081381547e-102 9.58958695927e-103
excuse 1.71849644678e-102 9.97096108589e-83 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 0.00726194414713 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 3.76609966428e-70 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 7.76962767866e-58 5.07815121899e-103 3.5118801784e-73 1.36664665254e-73
expense 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.19320755391e-103 9.33899178275e-103 0.00851250444103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
express 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 0.00933899178275 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
eye 1.71850869408e-102 7.59654021548e-103 3.61245722272e-103 9.1939969342e-103 0.00933899178275 8.51250444103e-103 7.26194414713e-103 0.071127793022 0.0115065593149 4.9605394364e-103 7.5787357562e-103 9.53934217377e-103 9.62930766743e-103 1.43069087789e-55 8.61271757194e-103 7.68007843336e-103 1.09265098144e-102 0.00507815121899 2.03933260728e-63 2.66384047492e-34
eyes 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 0.0280169753483 0.00851250444103 7.26194414713e-103 9.02291616875e-103 2.73254730206e-69 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 0.0171430240506 8.57869614156e-103 8.08547311147e-79 1.09445365474e-102 5.07815121899e-103 1.69081381547e-102 0.0191791739185
face 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 5.03928331165e-22 7.26194414713e-103 0.0180458323375 1.03014545262e-102 4.95822826848e-103 7.57870030093e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 0.00768007843335 3.94335195303e-80 5.07815121899e-103 1.69081382277e-102 9.58958695927e-103
faint 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194472579e-103 9.02291616875e-103 0.0103014545261 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930775277e-103 1.71430240506e-102 8.57869614156e-103 7.68007843379e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
fair 1.71849644678e-102 2.85634813255e-27 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 2.04643278817e-42 9.05193160348e-103 2.53076496008e-13 4.95822826865e-103 7.57870030089e-103 9.53934217377e-103 9.63215565659e-103 1.55114012899e-67 8.57869614156e-103 7.68007843335e-103 8.50222241494e-17 0.010156302438 0.0220625006031 0.0162558356733
fairer 1.71849644685e-102 7.59648868184e-103 3.61245722272e-103 8.07987708716e-48 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 3.29663180587e-69 9.53934217377e-103 0.00962930764444 1.71430240506e-102 1.02187460417e-43 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
fairest 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 0.00768007843335 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
faith 1.71849645798e-102 7.59648868184e-103 3.61245722272e-103 9.19320755393e-103 9.33899178275e-103 4.27048818394e-11 7.26194414713e-103 9.02291616875e-103 1.03090738233e-102 0.00495822826848 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 0.00768007839482 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
false 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 0.00919320755312 9.33899178275e-103 8.51250444103e-103 6.17427532256e-13 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
famished 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 0.0091932075539 9.33899178275e-103 8.51250444103e-103 6.01860326922e-26 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 7.51926010743e-55 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
fangled 1.71849645798e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 0.00495822826848 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
farewell 1.71849644678e-102 7.59648868199e-103 0.00361245722272 9.1932075539e-103 9.33899178275e-103 8.51250444191e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
fast 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 0.0180458323375 1.03135661475e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 1.83168626539e-42 1.71432392844e-102 7.14335585571e-21 7.68007843518e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
father 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 0.0091932075539 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 7.37967170963e-19 9.58958695927e-103
