 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19
three 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 1.0481443769e-62 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 0.00595230775027 9.63364296894e-103 4.45848203199e-103
threw 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 0.00963364296894 4.45848203199e-103
thrice 1.40959917228e-102 9.98335702821e-103 1.60367307901e-102 6.60819106328e-103 8.36533006119e-103 8.53004986087e-103 0.0133780180033 7.56278456769e-103 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 3.62774581294e-74 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
thrive 1.40964188702e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 3.24582748395e-64 7.56278456769e-103 4.91606935993e-103 7.73665796169e-103 0.00539113543036 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29794476505e-103 5.29433051574e-103 3.69123398574e-102 5.96087315881e-103 9.63364296894e-103 4.4759028495e-103
thus 1.42111922711e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 6.37345460257e-73 4.91606935993e-103 0.00773665796169 5.39113543036e-103 1.30627704427e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 0.0158829915472 3.69123398574e-102 0.0119046155005 9.63364296894e-103 4.45848203199e-103
thy 0.0689425313616 9.9833567919e-103 1.60367319446e-102 1.0501730495e-101 0.0128408725042 0.128086571582 3.6324387967e-67 7.65614648369e-103 4.91606935993e-103 1.28954887197e-24 0.00471956677214 1.30627700612e-102 8.96217322761e-103 0.0391368313478 0.0618733229183 0.0105942439693 2.36302032823e-60 1.0289395609e-84 9.63364296894e-103 0.0365409801005
till 4.07926883346e-84 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 0.0198089782467 4.91606935993e-103 7.77345108954e-103 5.39113543036e-103 0.0124343027118 8.96216914219e-103 7.81664439093e-103 0.00729728044582 5.74346637824e-05 3.69123398574e-102 0.00248802023691 9.63364296894e-103 4.45848203199e-103
time 1.40959917228e-102 9.98335661851e-103 0.0160367307901 6.59177736611e-103 8.36533006119e-103 8.53004986087e-103 6.68900900218e-103 2.48979681298e-69 0.00472148926652 7.73665878822e-103 5.39113543036e-103 1.30627700611e-102 8.96216914251e-103 7.81670129224e-103 7.29728044582e-103 5.29433051574e-103 0.0752856856551 0.00595230775027 0.00963364296894 4.45848203199e-103
times 1.40959917228e-102 9.42621861567e-82 1.60367307901e-102 6.59177736607e-103 8.36533006121e-103 8.53004986087e-103 5.026698356e-78 7.56278456769e-103 4.91606935993e-103 7.73665826548e-103 0.0161734062911 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.96196305679e-103 9.63364296894e-103 4.45848215928e-103
tired 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 0.00756278456769 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.30636501481e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
tis 1.40959917228e-102 9.98335684757e-103 1.60367307901e-102 6.59251994512e-103 2.70893098028e-18 8.53004986087e-103 6.68900900166e-103 1.12869590477e-85 4.91606935993e-103 0.0154733159234 5.39113543036e-103 0.0130627700611 8.96216914219e-103 2.9702436035e-30 1.42209159028e-55 3.25536247747e-99 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
to 1.41066786112e-102 2.62137604707e-15 1.60584379388e-102 6.59227595307e-103 6.12327700473e-21 8.53296812058e-103 2.70250743129e-62 0.0456639438937 4.91606935993e-103 0.0961583974961 0.00659835290147 0.115194268666 0.136491729609 3.45032820492e-31 1.56800127335e-56 0.0343138074715 4.15102888927e-102 0.00801678004651 9.63364296894e-103 0.0375975163146
told 1.25875287512e-58 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 0.00491606935993 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 0.00781664439093 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 4.458482032e-103
tombed 1.40959917228e-102 9.98335661851e-103 0.0160367307901 6.59177736607e-103 8.36908580397e-103 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 4.91606935993e-103 7.73667210813e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
tombs 1.40966035323e-102 0.00998335661851 1.60367307901e-102 6.59180119402e-103 1.4148377357e-79 8.53004986087e-103 6.68900900166e-103 9.26315975221e-99 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914752e-103 7.81670453236e-103 1.6657841791e-77 5.29433051574e-103 3.69123398574e-102 3.39973633798e-67 1.43863768266e-78 4.45848203199e-103
tongue 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900901173e-103 7.56278456769e-103 0.00491606935993 7.7366619296e-103 0.00539113543036 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69144043818e-102 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
tongues 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 0.00668900900166 7.56278456769e-103 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
too 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 1.84269537814e-27 8.36533006119e-103 0.00853004986087 6.68900900166e-103 7.56278456769e-103 4.91606935993e-103 1.14081803546e-67 5.39113543036e-103 1.30627700611e-102 0.00896216914219 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
toward 0.0140959917228 9.98335661872e-103 1.60367307944e-102 6.59177736607e-103 8.31266305417e-91 8.53004986087e-103 6.93892915483e-94 7.56278456774e-103 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81841584553e-103 7.29728044582e-103 5.34541506748e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 7.6979216923e-60
towards 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 0.0130627700611 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
transferred 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 0.00491606935993 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
treasure 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 0.00491606935993 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 1.43401789106e-85 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
trespass 1.51559592092e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 4.91606935993e-103 7.7366619296e-103 0.00539113543036 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
triumph 1.40959917228e-102 1.66740690583e-69 1.60367307901e-102 6.59401654757e-103 2.26084368278e-47 8.53004986087e-103 6.68900900166e-103 7.56278456918e-103 4.91606935993e-103 8.41161920879e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 0.00781664439093 7.29731321505e-103 5.29746891873e-103 3.69123398574e-102 5.95230775027e-103 9.63364306087e-103 4.45848203281e-103
true 0.0141282014309 2.21159522432e-15 1.60367307901e-102 6.59177864484e-103 6.56862074424e-55 0.00853004986087 6.68900900166e-103 2.2171550526e-39 0.00491606935993 3.03364724014e-57 0.00539113543036 0.0130627700611 8.96222764801e-103 1.27611947234e-65 2.71173791064e-46 5.2943305181e-103 2.39703902688e-43 0.0118910143223 1.61814352964e-84 4.45848203199e-103
truth 1.40959917228e-102 0.00971985700942 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.6940395181e-103 1.28587124875e-31 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 0.00610941230191 0.00963364296894 6.55745875048e-97
truths 1.40959917228e-102 9.98335661852e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 1.24902880369e-80 7.56278456769e-103 4.91606935993e-103 7.73722491602e-103 0.00539113543036 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728228369e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
turn 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 5.69101493992e-80 7.56278456769e-103 4.91606935993e-103 1.92697741056e-93 0.0107822708607 1.30627700611e-102 8.9621691422e-103 6.32444940205e-53 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
twain 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 0.00491606935993 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 5.85279441773e-89 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
twice 1.40959917228e-102 2.98350069104e-30 1.60367307901e-102 6.59177736607e-103 1.51080040898e-82 8.53004986087e-103 0.00668900900166 7.56340921491e-103 4.91606935993e-103 1.34995631244e-70 5.39113543036e-103 1.82346270995e-40 8.96217222949e-103 2.15350858221e-81 7.29728044585e-103 5.31287855787e-103 1.22619407451e-63 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
tyrants 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 0.00445848203199
unbred 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69192988856e-102 5.95230775027e-103 0.00963364296894 4.45848203199e-103
universe 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 4.91606935993e-103 0.00773665796169 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
unkind 1.40959917228e-102 0.00998335661851 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68987379092e-103 7.56278456769e-103 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
unless 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 1.19365839752e-73 0.00974231677202 4.91606935993e-103 7.73665798275e-103 0.00539113178647 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051578e-103 3.69123398574e-102 0.00423690571955 9.63364296894e-103 4.45848203199e-103
unlooked 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 0.00529433051574 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
unthrifts 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.56278458288e-103 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 0.00445848203199
untrue 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 0.00491606935993 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 2.84344479644e-86 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
unused 4.83435390796e-68 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 0.00595230775027 9.63364296894e-103 4.458482032e-103
unworthiness 1.40959917228e-102 1.50235289421e-45 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 4.91606935993e-103 7.73665820222e-103 0.00539113543036 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728114043e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
up 1.40959917228e-102 9.98335661852e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 0.00668900900166 7.56278456769e-103 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
upon 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 0.00659177736607 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 4.91606935993e-103 7.7366579617e-103 5.39113543036e-103 1.30627700611e-102 8.96241343354e-103 7.816708625e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
use 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 0.00659177736607 2.98295965582e-95 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
used 3.63891128157e-99 1.04029046569e-102 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.74980381712e-103 7.56278456769e-103 0.00491606935993 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 0.00729728044582 5.29433051574e-103 3.6912344173e-102 0.00595230775027 9.63364296894e-103 4.45848203199e-103
verse 0.0140949051901 9.98335661869e-103 0.0481114284972 6.594344472e-103 8.36533690015e-103 8.53004986087e-103 6.905567267e-103 7.56278456769e-103 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81689353581e-103 7.29728044588e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
view 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 0.00668900900166 7.56278456769e-103 4.91606935993e-103 7.73706217911e-103 5.39113543036e-103 1.30627700611e-102 8.9621691422e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
virtue 1.40959917228e-102 9.98335661872e-103 1.60367307901e-102 6.59289049645e-103 0.0167306344717 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 4.91606935993e-103 5.82391419393e-30 5.39113543036e-103 1.30627700611e-102 0.00896219662297 7.81760778059e-103 7.8798786351e-51 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
vow 1.40959917228e-102 0.00998335661851 1.60367307901e-102 0.00659177736607 8.36625352371e-103 3.90773989834e-63 1.65040772018e-93 7.59856469619e-103 4.91606935993e-103 7.76585433883e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29745611284e-103 6.59302084225e-41 5.95230775027e-103 9.63364296894e-103 7.9913718242e-59
wait 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 1.08668617842e-70 7.56278456769e-103 4.91606935993e-103 7.73665796169e-103 0.00539113543036 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 4.45848219448e-103
