 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19
fresh 0.00755210426204 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674603735e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
friend 0.00755210426204 1.54543585545e-102 1.41727675376e-102 1.15394389136e-102 8.54412882309e-103 4.48324932163e-103 0.00435729442881 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 3.9617421949e-58 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 2.12464600428e-20
friends 7.55215081361e-103 2.58190519658e-46 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 0.00719647058285 9.099888789e-103 0.0074430998975 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
from 7.55210426204e-103 1.56378152472e-102 1.41727675376e-102 0.0233528492366 1.83469659036e-68 0.0179449737955 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 0.0192916127016 7.19647058285e-103 1.33664000601e-62 7.4430998975e-103 0.0161163738648 8.33259555108e-103 1.99888587954e-102 4.78804994804e-21 1.19239802767e-102 0.0753823949524 1.09388879542e-102
fruit 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 0.00435729442881 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
gains 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 0.00435729442881 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
gainst 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916164755e-102 0.00719647058285 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 3.73430141323e-62 1.09388879542e-102
gaol 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 0.00435729442881 1.26333256883e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
garments 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 0.00854412882309 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
gate 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 0.00435729442881 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
gaudy 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 0.00622011571947 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
gave 7.55210426204e-103 1.54543585545e-102 1.6309248833e-59 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.29491167082e-102 6.32501636836e-43 1.92916127016e-102 0.00719647058285 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
gavst 7.55210426204e-103 1.55261226811e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48359470645e-103 4.35729442881e-103 1.25680517929e-102 6.25350149578e-103 2.15429271814e-102 7.21268185715e-103 9.099888789e-103 0.0074430998975 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
gaze 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442888e-103 5.00320236397e-69 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 0.00660481940446 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
gentle 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 0.0170882576462 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.2201157607e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
gift 7.55210426204e-103 0.0154543585545 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
gifts 7.55210426204e-103 1.54543585545e-102 1.4176777144e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 0.00719647058285 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
gildst 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 3.58818601156e-74 1.19239802767e-102 0.00837830852055 1.09388879542e-102
give 0.00755210426204 1.54543677434e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 0.00871458885762 1.25674310487e-102 6.22011571947e-103 1.92919705196e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 2.79998641721e-38 1.19239802767e-102 7.88835181208e-56 1.09388879542e-102
glass 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 0.00435729442881 3.11561147444e-53 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
glory 7.55210426204e-103 1.54543585643e-102 8.08047534953e-30 1.15389766588e-102 7.98478819549e-45 4.48924980379e-103 4.35729442881e-103 1.26873077762e-102 6.30975799652e-103 0.0192916127016 0.00719647058285 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.21348651516e-102 8.37830863361e-103 1.09388879542e-102
go 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 0.00435729442881 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
god 7.55210426204e-103 1.54543585546e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 0.009099888789 7.4430998975e-103 5.43088722864e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
gold 0.00755210426204 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
golden 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 0.00854412882309 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.26057862967e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
gone 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 0.0251348620974 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
good 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 0.00435729442881 3.74037447072e-53 6.25383744346e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 0.0074430998975 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
goodly 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 3.03559857033e-87 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 0.00622011571947 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
goodness 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 0.0119239802767 8.37830852055e-103 1.09388879542e-102
grace 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48326718096e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 0.0082838945963 1.9894760918e-102 6.60481940446e-103 1.21453151968e-102 8.37830852055e-103 1.09390572302e-102
graced 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 0.00854412882309 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
graces 0.00604730612295 1.54543585545e-102 4.47959340713e-61 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25748585373e-102 6.23796173272e-103 1.92916127016e-102 0.00863040676347 9.0998887894e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239803263e-102 8.45276241718e-103 1.06249552805e-77
graciously 0.00755210426204 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.2567431075e-102 6.22011571947e-103 1.92922000728e-102 1.08990046561e-66 9.099888789e-103 7.4430998975e-103 5.41564456896e-103 8.2838945963e-103 1.9894760918e-102 6.6048195085e-103 1.19239802767e-102 8.61728203292e-103 1.09388879542e-102
graven 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 0.00622011571947 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
great 7.55210426205e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 0.0074430998975 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
greater 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 0.00435729442881 1.25674310487e-102 6.25383744346e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 0.0074430998975 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
grew 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92946460247e-102 0.00719647058285 9.099888789e-103 7.4430998975e-103 5.41636536043e-103 8.2838945963e-103 1.9894760918e-102 7.45962895149e-87 1.19370671748e-102 9.03782687043e-65 1.09388879542e-102
griefs 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 0.0119239802767 8.37830852055e-103 1.09388879542e-102
grind 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 0.00435729442881 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
groans 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.51549015303e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 0.0109388879542
ground 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 3.73150369456e-41 0.0125674310487 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
grow 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 0.00435729442881 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
growing 7.55210426204e-103 1.54662337435e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.2567765806e-102 6.22011571947e-103 0.0192916127016 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
grown 0.00755210426204 1.54543585545e-102 0.0141727675376 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22244410967e-103 1.92916127016e-102 5.99081427663e-47 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.47023039135e-103 1.09960420594e-102
grows 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.49961022845e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 0.009099888789 7.51549015303e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 0.0109388879542
growst 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 0.00435729442881 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
guard 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 0.00448324932163 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.72949945832e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
guess 7.55210426204e-103 1.54543585546e-102 1.41727675376e-102 0.0115389766588 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.09988878901e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 0.0119239802767 8.37830852055e-103 1.25396193335e-102
guest 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 0.0125674310487 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
guilt 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 0.0119239802767 3.62706961602e-92 1.09388879542e-102
gulls 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 0.009099888789 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 1.94314574684e-17 1.09388879542e-102
